step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
481,9.620000000000001,0.800000011920929,0.30000001192092896,0.04412508010864258,0.6030585765838623,0.024623677134513855,-0.4945374131202698,0,2000,strong30k,4,80,42,0.8,0.3,walk
482,9.64,0.800000011920929,0.30000001192092896,0.049013376235961914,0.6177635788917542,0.016657685860991478,-0.3999834358692169,0,2000,strong30k,4,80,42,0.8,0.3,walk
483,9.66,0.800000011920929,0.30000001192092896,0.05250871181488037,0.65109783411026,0.0077847023494541645,-0.31506577134132385,0,2000,strong30k,4,80,42,0.8,0.3,walk
484,9.68,0.800000011920929,0.30000001192092896,0.05577409267425537,0.681765079498291,-0.010839307680726051,-0.3322780728340149,0,2000,strong30k,4,80,42,0.8,0.3,walk
485,9.700000000000001,0.800000011920929,0.30000001192092896,0.05804646015167236,0.7152268290519714,-0.024031851440668106,-0.23901478946208954,0,2000,strong30k,4,80,42,0.8,0.3,walk
486,9.72,0.800000011920929,0.30000001192092896,0.059160828590393066,0.7495923042297363,-0.040604524314403534,-0.18854868412017822,0,2000,strong30k,4,80,42,0.8,0.3,walk
487,9.74,0.800000011920929,0.30000001192092896,0.05879771709442139,0.7845736145973206,-0.05953351408243179,-0.08812326192855835,0,2000,strong30k,4,80,42,0.8,0.3,walk
488,9.76,0.800000011920929,0.30000001192092896,0.057602763175964355,0.8156263828277588,-0.08630013465881348,-0.08143431693315506,0,2000,strong30k,4,80,42,0.8,0.3,walk
489,9.78,0.800000011920929,0.30000001192092896,0.05761897563934326,0.8390675783157349,-0.11940564215183258,-0.18795181810855865,0,2000,strong30k,4,80,42,0.8,0.3,walk
490,9.8,0.800000011920929,0.30000001192092896,0.059673190116882324,0.8534646034240723,-0.1491106152534485,-0.30029502511024475,0,2000,strong30k,4,80,42,0.8,0.3,walk
491,9.82,0.800000011920929,0.30000001192092896,0.06195676326751709,0.8585094213485718,-0.17129139602184296,-0.22496774792671204,0,2000,strong30k,4,80,42,0.8,0.3,walk
492,9.84,0.800000011920929,0.30000001192092896,0.06363320350646973,0.794497549533844,-0.1372993439435959,-0.5127183198928833,0,2000,strong30k,4,80,42,0.8,0.3,walk
493,9.86,0.800000011920929,0.30000001192092896,0.06371891498565674,0.7305147647857666,-0.07878808677196503,0.16082580387592316,0,2000,strong30k,4,80,42,0.8,0.3,walk
494,9.88,0.800000011920929,0.30000001192092896,0.05948138236999512,0.6809808611869812,-0.03669534623622894,0.2251604199409485,0,2000,strong30k,4,80,42,0.8,0.3,walk
495,9.9,0.800000011920929,0.30000001192092896,0.05666840076446533,0.6577789187431335,-0.010125384666025639,-0.11939007043838501,0,2000,strong30k,4,80,42,0.8,0.3,walk
496,9.92,0.800000011920929,0.30000001192092896,0.05801832675933838,0.6557156443595886,0.012096770107746124,-0.522374153137207,0,2000,strong30k,4,80,42,0.8,0.3,walk
497,9.94,0.800000011920929,0.30000001192092896,0.062311768531799316,0.6602613925933838,0.03025919571518898,-0.6949427127838135,0,2000,strong30k,4,80,42,0.8,0.3,walk
498,9.96,0.800000011920929,0.30000001192092896,0.06693971157073975,0.6505601406097412,0.05913843214511871,-0.5956330895423889,0,2000,strong30k,4,80,42,0.8,0.3,walk
499,9.98,0.800000011920929,0.30000001192092896,-1.0164872407913208,0.6398267149925232,0.09161051362752914,-0.38541901111602783,0,2000,strong30k,4,80,42,0.8,0.3,walk
500,10.0,0.800000011920929,0.30000001192092896,-1.015501618385315,0.6335628628730774,0.11990223824977875,-0.12526196241378784,0,2000,strong30k,4,80,42,0.8,0.3,walk
501,10.02,0.800000011920929,0.30000001192092896,-1.016121506690979,0.6373648643493652,0.1405269205570221,-0.003934492822736502,0,2000,strong30k,4,80,42,0.8,0.3,walk
502,10.040000000000001,0.800000011920929,0.30000001192092896,-1.017428994178772,0.6554626226425171,0.15520350635051727,0.08353149145841599,0,2000,strong30k,4,80,42,0.8,0.3,walk
503,10.06,0.800000011920929,0.30000001192092896,-1.0189625024795532,0.6790502071380615,0.16800543665885925,0.14895474910736084,0,2000,strong30k,4,80,42,0.8,0.3,walk
504,10.08,0.800000011920929,0.30000001192092896,-1.021065354347229,0.6999340653419495,0.18714205920696259,0.2316378504037857,0,2000,strong30k,4,80,42,0.8,0.3,walk
505,10.1,0.800000011920929,0.30000001192092896,-1.023058533668518,0.728283703327179,0.2101687490940094,0.17301522195339203,0,2000,strong30k,4,80,42,0.8,0.3,walk
506,10.120000000000001,0.800000011920929,0.30000001192092896,-1.0245510339736938,0.7634866833686829,0.23556110262870789,0.15392298996448517,0,2000,strong30k,4,80,42,0.8,0.3,walk
507,10.14,0.800000011920929,0.30000001192092896,-1.0248018503189087,0.8041231632232666,0.2578365206718445,0.031290143728256226,0,2000,strong30k,4,80,42,0.8,0.3,walk
508,10.16,0.800000011920929,0.30000001192092896,-1.022494912147522,0.8453772068023682,0.2814255356788635,-0.18979811668395996,0,2000,strong30k,4,80,42,0.8,0.3,walk
509,10.18,0.800000011920929,0.30000001192092896,-1.016973614692688,0.8766000866889954,0.31514954566955566,-0.4666529595851898,0,2000,strong30k,4,80,42,0.8,0.3,walk
510,10.200000000000001,0.800000011920929,0.30000001192092896,-1.0096551179885864,0.8966208696365356,0.3623656630516052,-0.591840922832489,0,2000,strong30k,4,80,42,0.8,0.3,walk
511,10.22,0.800000011920929,0.30000001192092896,-1.0027519464492798,0.9102676510810852,0.41428717970848083,-0.5715630054473877,0,2000,strong30k,4,80,42,0.8,0.3,walk
512,10.24,0.800000011920929,0.30000001192092896,-0.9966374635696411,0.9212945699691772,0.46042147278785706,-0.4840487241744995,0,2000,strong30k,4,80,42,0.8,0.3,walk
513,10.26,0.800000011920929,0.30000001192092896,-0.9944421052932739,0.8082078695297241,0.38213422894477844,-0.4407285749912262,0,2000,strong30k,4,80,42,0.8,0.3,walk
514,10.28,0.800000011920929,0.30000001192092896,-0.9873062372207642,0.7249674797058105,0.308611661195755,-0.6908566951751709,0,2000,strong30k,4,80,42,0.8,0.3,walk
515,10.3,0.800000011920929,0.30000001192092896,-0.9793325662612915,0.6577363014221191,0.24851031601428986,-0.48931658267974854,0,2000,strong30k,4,80,42,0.8,0.3,walk
516,10.32,0.800000011920929,0.30000001192092896,-0.9738041162490845,0.6186875104904175,0.20134930312633514,-0.15305781364440918,0,2000,strong30k,4,80,42,0.8,0.3,walk
517,10.34,0.800000011920929,0.30000001192092896,-0.9713774919509888,0.6129103899002075,0.16977348923683167,0.09483008086681366,0,2000,strong30k,4,80,42,0.8,0.3,walk
518,10.36,0.800000011920929,0.30000001192092896,-0.9710246324539185,0.6102118492126465,0.14680688083171844,0.20674870908260345,0,2000,strong30k,4,80,42,0.8,0.3,walk
519,10.38,0.800000011920929,0.30000001192092896,-0.9701286554336548,0.605800986289978,0.1221565529704094,-0.02690659649670124,0,2000,strong30k,4,80,42,0.8,0.3,walk
520,10.4,0.800000011920929,0.30000001192092896,-0.9665871858596802,0.6041834354400635,0.10527923703193665,-0.3372851312160492,0,2000,strong30k,4,80,42,0.8,0.3,walk
521,10.42,0.800000011920929,0.30000001192092896,-0.9616128206253052,0.6001105904579163,0.09604360163211823,-0.4275585114955902,0,2000,strong30k,4,80,42,0.8,0.3,walk
522,10.44,0.800000011920929,0.30000001192092896,-0.955572247505188,0.5914946794509888,0.08264456689357758,-0.5787031650543213,0,2000,strong30k,4,80,42,0.8,0.3,walk
523,10.46,0.800000011920929,0.30000001192092896,-0.9485074281692505,0.5947074890136719,0.07712122052907944,-0.6916645765304565,0,2000,strong30k,4,80,42,0.8,0.3,walk
524,10.48,0.800000011920929,0.30000001192092896,-0.9411407709121704,0.6055055260658264,0.07031572610139847,-0.6849628686904907,0,2000,strong30k,4,80,42,0.8,0.3,walk
525,10.5,0.800000011920929,0.30000001192092896,-0.9341789484024048,0.623071014881134,0.05983061343431473,-0.6248064041137695,0,2000,strong30k,4,80,42,0.8,0.3,walk
526,10.52,0.800000011920929,0.30000001192092896,-0.9281898736953735,0.655850887298584,0.05188937485218048,-0.5865906476974487,0,2000,strong30k,4,80,42,0.8,0.3,walk
527,10.540000000000001,0.800000011920929,0.30000001192092896,-0.9223638772964478,0.6862407326698303,0.0413191132247448,-0.645969808101654,0,2000,strong30k,4,80,42,0.8,0.3,walk
528,10.56,0.800000011920929,0.30000001192092896,-0.9166871309280396,0.7180187106132507,0.03330768644809723,-0.6688499450683594,0,2000,strong30k,4,80,42,0.8,0.3,walk
529,10.58,0.800000011920929,0.30000001192092896,-0.911483883857727,0.7517868280410767,0.023071514442563057,-0.6839404106140137,0,2000,strong30k,4,80,42,0.8,0.3,walk
530,10.6,0.800000011920929,0.30000001192092896,-0.9064294099807739,0.7816666960716248,0.007581260520964861,-0.7094654440879822,0,2000,strong30k,4,80,42,0.8,0.3,walk
531,10.620000000000001,0.800000011920929,0.30000001192092896,-0.9001351594924927,0.8034711480140686,-0.011835657060146332,-0.807431697845459,0,2000,strong30k,4,80,42,0.8,0.3,walk
532,10.64,0.800000011920929,0.30000001192092896,-0.8922163248062134,0.8177061080932617,-0.025440221652388573,-0.8471738696098328,0,2000,strong30k,4,80,42,0.8,0.3,walk
533,10.66,0.800000011920929,0.30000001192092896,-0.8849765062332153,0.8255022764205933,-0.03280044347047806,-0.6193310022354126,0,2000,strong30k,4,80,42,0.8,0.3,walk
534,10.68,0.800000011920929,0.30000001192092896,-0.8801709413528442,0.7965238094329834,-0.02630564570426941,-0.5443708300590515,0,2000,strong30k,4,80,42,0.8,0.3,walk
535,10.700000000000001,0.800000011920929,0.30000001192092896,-0.8757048845291138,0.73378586769104,0.03312275931239128,-0.37756267189979553,0,2000,strong30k,4,80,42,0.8,0.3,walk
536,10.72,0.800000011920929,0.30000001192092896,-0.8731333017349243,0.6919949054718018,0.0716395229101181,-0.4410860240459442,0,2000,strong30k,4,80,42,0.8,0.3,walk
537,10.74,0.800000011920929,0.30000001192092896,-0.869003415107727,0.6701288819313049,0.10151001811027527,-0.8043761253356934,0,2000,strong30k,4,80,42,0.8,0.3,walk
538,10.76,0.800000011920929,0.30000001192092896,-0.8608647584915161,0.6692345142364502,0.12905901670455933,-1.2307848930358887,0,2000,strong30k,4,80,42,0.8,0.3,walk
539,10.78,0.800000011920929,0.30000001192092896,-0.8495208024978638,0.6793406009674072,0.15444187819957733,-1.442533016204834,0,2000,strong30k,4,80,42,0.8,0.3,walk
540,10.8,0.800000011920929,0.30000001192092896,-0.8379532098770142,0.6738123297691345,0.18032842874526978,-1.3011419773101807,0,2000,strong30k,4,80,42,0.8,0.3,walk
541,10.82,0.800000011920929,0.30000001192092896,-0.8279167413711548,0.6575307250022888,0.2068033069372177,-1.0648512840270996,0,2000,strong30k,4,80,42,0.8,0.3,walk
542,10.84,0.800000011920929,0.30000001192092896,-0.820590615272522,0.6422315835952759,0.23057293891906738,-0.6851471662521362,0,2000,strong30k,4,80,42,0.8,0.3,walk
543,10.86,0.800000011920929,0.30000001192092896,-0.8163930177688599,0.6341198682785034,0.2532592713832855,-0.424105703830719,0,2000,strong30k,4,80,42,0.8,0.3,walk
544,10.88,0.800000011920929,0.30000001192092896,-0.8149529695510864,0.6453844308853149,0.2701435685157776,-0.13050563633441925,0,2000,strong30k,4,80,42,0.8,0.3,walk
545,10.9,0.800000011920929,0.30000001192092896,-0.8146616220474243,0.6604576110839844,0.2827966809272766,-0.10297548025846481,0,2000,strong30k,4,80,42,0.8,0.3,walk
546,10.92,0.800000011920929,0.30000001192092896,-0.8145147562026978,0.6867191195487976,0.2961667776107788,0.038211993873119354,0,2000,strong30k,4,80,42,0.8,0.3,walk
547,10.94,0.800000011920929,0.30000001192092896,-0.8152576684951782,0.7125493288040161,0.31720077991485596,0.09735764563083649,0,2000,strong30k,4,80,42,0.8,0.3,walk
548,10.96,0.800000011920929,0.30000001192092896,-0.8160969018936157,0.7465611100196838,0.3424009382724762,0.07146675884723663,0,2000,strong30k,4,80,42,0.8,0.3,walk
549,10.98,0.800000011920929,0.30000001192092896,-0.8161851167678833,0.7917643785476685,0.3640914559364319,0.04416585713624954,0,2000,strong30k,4,80,42,0.8,0.3,walk
550,11.0,0.800000011920929,0.30000001192092896,-0.814886212348938,0.8357782363891602,0.3876068592071533,-0.07705280929803848,0,2000,strong30k,4,80,42,0.8,0.3,walk
551,11.02,0.800000011920929,0.30000001192092896,-0.8110100030899048,0.8750658631324768,0.41680458188056946,-0.2904914617538452,0,2000,strong30k,4,80,42,0.8,0.3,walk
552,11.040000000000001,0.800000011920929,0.30000001192092896,-0.8048268556594849,0.901839017868042,0.4595450162887573,-0.4757184684276581,0,2000,strong30k,4,80,42,0.8,0.3,walk
553,11.06,0.800000011920929,0.30000001192092896,-0.7988396883010864,0.9203420877456665,0.5135490298271179,-0.41852349042892456,0,2000,strong30k,4,80,42,0.8,0.3,walk
554,11.08,0.800000011920929,0.30000001192092896,-0.7944785356521606,0.9375632405281067,0.5630931854248047,-0.28147488832473755,0,2000,strong30k,4,80,42,0.8,0.3,walk
555,11.1,0.800000011920929,0.30000001192092896,-0.7941213846206665,0.8537933826446533,0.5083107948303223,0.060817863792181015,0,2000,strong30k,4,80,42,0.8,0.3,walk
556,11.120000000000001,0.800000011920929,0.30000001192092896,-0.7894278764724731,0.7754184603691101,0.4050993025302887,-0.6550998091697693,0,2000,strong30k,4,80,42,0.8,0.3,walk
557,11.14,0.800000011920929,0.30000001192092896,-0.7810288667678833,0.6993409991264343,0.3263094127178192,-0.6209322214126587,0,2000,strong30k,4,80,42,0.8,0.3,walk
558,11.16,0.800000011920929,0.30000001192092896,-0.773966908454895,0.6495975255966187,0.2710157334804535,-0.2938004732131958,0,2000,strong30k,4,80,42,0.8,0.3,walk
559,11.18,0.800000011920929,0.30000001192092896,-0.7704077959060669,0.6303757429122925,0.23152971267700195,0.04713825508952141,0,2000,strong30k,4,80,42,0.8,0.3,walk
560,11.200000000000001,0.800000011920929,0.30000001192092896,-0.7698813676834106,0.625245988368988,0.2037922441959381,0.2384406328201294,0,2000,strong30k,4,80,42,0.8,0.3,walk
561,11.22,0.800000011920929,0.30000001192092896,-0.7699228525161743,0.6270278096199036,0.17232969403266907,0.11559338867664337,0,2000,strong30k,4,80,42,0.8,0.3,walk
562,11.24,0.800000011920929,0.30000001192092896,-0.767919659614563,0.62767094373703,0.1455301195383072,-0.16520775854587555,0,2000,strong30k,4,80,42,0.8,0.3,walk
563,11.26,0.800000011920929,0.30000001192092896,-0.7639256715774536,0.6262024641036987,0.1285366415977478,-0.3680729866027832,0,2000,strong30k,4,80,42,0.8,0.3,walk
564,11.28,0.800000011920929,0.30000001192092896,-0.7584487199783325,0.6240060329437256,0.11462371796369553,-0.5473424196243286,0,2000,strong30k,4,80,42,0.8,0.3,walk
565,11.3,0.800000011920929,0.30000001192092896,-0.7514487504959106,0.6261836886405945,0.10606701672077179,-0.7042572498321533,0,2000,strong30k,4,80,42,0.8,0.3,walk
566,11.32,0.800000011920929,0.30000001192092896,-0.7434955835342407,0.6371627449989319,0.09701142460107803,-0.7586039304733276,0,2000,strong30k,4,80,42,0.8,0.3,walk
567,11.34,0.800000011920929,0.30000001192092896,-0.7362633943557739,0.6595128774642944,0.08791490644216537,-0.6271902322769165,0,2000,strong30k,4,80,42,0.8,0.3,walk
568,11.36,0.800000011920929,0.30000001192092896,-0.7300540208816528,0.6928845047950745,0.075834259390831,-0.6054855585098267,0,2000,strong30k,4,80,42,0.8,0.3,walk
569,11.38,0.800000011920929,0.30000001192092896,-0.7242518663406372,0.725510835647583,0.061433009803295135,-0.6146018505096436,0,2000,strong30k,4,80,42,0.8,0.3,walk
570,11.4,0.800000011920929,0.30000001192092896,-0.7192054986953735,0.7588988542556763,0.050120048224925995,-0.5710762739181519,0,2000,strong30k,4,80,42,0.8,0.3,walk
571,11.42,0.800000011920929,0.30000001192092896,-0.7151137590408325,0.7973355650901794,0.037675824016332626,-0.5461151599884033,0,2000,strong30k,4,80,42,0.8,0.3,walk
572,11.44,0.800000011920929,0.30000001192092896,-0.7115961313247681,0.8351503014564514,0.019402725622057915,-0.5500884056091309,0,2000,strong30k,4,80,42,0.8,0.3,walk
573,11.46,0.800000011920929,0.30000001192092896,-0.7072983980178833,0.8653684854507446,-0.004792635794728994,-0.6241650581359863,0,2000,strong30k,4,80,42,0.8,0.3,walk
574,11.48,0.800000011920929,0.30000001192092896,-0.7010656595230103,0.8856253027915955,-0.026494136080145836,-0.6995629072189331,0,2000,strong30k,4,80,42,0.8,0.3,walk
575,11.5,0.800000011920929,0.30000001192092896,-0.6948310136795044,0.8957973718643188,-0.0409306176006794,-0.565959095954895,0,2000,strong30k,4,80,42,0.8,0.3,walk
576,11.52,0.800000011920929,0.30000001192092896,-0.6895633935928345,0.8437889814376831,-0.02800074778497219,-0.6175093650817871,0,2000,strong30k,4,80,42,0.8,0.3,walk
577,11.540000000000001,0.800000011920929,0.30000001192092896,-0.6853705644607544,0.7741315960884094,0.023019203916192055,-0.2775804400444031,0,2000,strong30k,4,80,42,0.8,0.3,walk
578,11.56,0.800000011920929,0.30000001192092896,-0.6834665536880493,0.7239558100700378,0.05909344181418419,-0.3634323477745056,0,2000,strong30k,4,80,42,0.8,0.3,walk
579,11.58,0.800000011920929,0.30000001192092896,-0.6798354387283325,0.6974896788597107,0.08610145002603531,-0.7517179250717163,0,2000,strong30k,4,80,42,0.8,0.3,walk
580,11.6,0.800000011920929,0.30000001192092896,-0.671906590461731,0.6943416595458984,0.11309795826673508,-1.1864449977874756,0,2000,strong30k,4,80,42,0.8,0.3,walk
581,11.620000000000001,0.800000011920929,0.30000001192092896,-0.6616703271865845,0.7015298008918762,0.13582076132297516,-1.3083539009094238,0,2000,strong30k,4,80,42,0.8,0.3,walk
582,11.64,0.800000011920929,0.30000001192092896,-0.6513224840164185,0.6963236927986145,0.1569688618183136,-1.1815431118011475,0,2000,strong30k,4,80,42,0.8,0.3,walk
583,11.66,0.800000011920929,0.30000001192092896,-0.6429663896560669,0.6767985224723816,0.18298552930355072,-0.8772584199905396,0,2000,strong30k,4,80,42,0.8,0.3,walk
584,11.68,0.800000011920929,0.30000001192092896,-0.6378961801528931,0.6564288139343262,0.20678994059562683,-0.49214106798171997,0,2000,strong30k,4,80,42,0.8,0.3,walk
585,11.700000000000001,0.800000011920929,0.30000001192092896,-0.6360002756118774,0.6452009081840515,0.2256554216146469,-0.21354278922080994,0,2000,strong30k,4,80,42,0.8,0.3,walk
586,11.72,0.800000011920929,0.30000001192092896,-0.6360741853713989,0.6509389281272888,0.23899142444133759,-0.06839584559202194,0,2000,strong30k,4,80,42,0.8,0.3,walk
587,11.74,0.800000011920929,0.30000001192092896,-0.6361981630325317,0.666118860244751,0.2484547346830368,-0.0859103724360466,0,2000,strong30k,4,80,42,0.8,0.3,walk
588,11.76,0.800000011920929,0.30000001192092896,-0.6359039545059204,0.6823857426643372,0.2615581750869751,-0.04962322488427162,0,2000,strong30k,4,80,42,0.8,0.3,walk
589,11.78,0.800000011920929,0.30000001192092896,-0.6357876062393188,0.7091667652130127,0.27992692589759827,-0.014111191034317017,0,2000,strong30k,4,80,42,0.8,0.3,walk
590,11.8,0.800000011920929,0.30000001192092896,-0.6362191438674927,0.7469144463539124,0.30330121517181396,0.0744585320353508,0,2000,strong30k,4,80,42,0.8,0.3,walk
591,11.82,0.800000011920929,0.30000001192092896,-0.6367474794387817,0.79107266664505,0.3247182071208954,0.08560173213481903,0,2000,strong30k,4,80,42,0.8,0.3,walk
592,11.84,0.800000011920929,0.30000001192092896,-0.6364575624465942,0.8351113796234131,0.34604474902153015,0.010137087665498257,0,2000,strong30k,4,80,42,0.8,0.3,walk
593,11.86,0.800000011920929,0.30000001192092896,-0.6340824365615845,0.8747216463088989,0.36947304010391235,-0.16774405539035797,0,2000,strong30k,4,80,42,0.8,0.3,walk
594,11.88,0.800000011920929,0.30000001192092896,-0.629226803779602,0.9054848551750183,0.4019365608692169,-0.36479097604751587,0,2000,strong30k,4,80,42,0.8,0.3,walk
