step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
141,2.82,0.800000011920929,0.30000001192092896,-0.8290943503379822,0.6087555885314941,-0.0009676734916865826,-0.5647674202919006,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
142,2.84,0.800000011920929,0.30000001192092896,-0.8236837387084961,0.6315708160400391,-0.01567292958498001,-0.38079583644866943,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
143,2.86,0.800000011920929,0.30000001192092896,-0.8202929496765137,0.6491475701332092,-0.033740315586328506,-0.21149685978889465,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
144,2.88,0.800000011920929,0.30000001192092896,-0.8179076910018921,0.6727609038352966,-0.05226548761129379,-0.19899484515190125,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
145,2.9,0.800000011920929,0.30000001192092896,-0.8158634305000305,0.7018593549728394,-0.06953449547290802,-0.2577158510684967,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
146,2.92,0.800000011920929,0.30000001192092896,-0.8137533068656921,0.7339428067207336,-0.08960571140050888,-0.34022796154022217,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
147,2.94,0.800000011920929,0.30000001192092896,-0.8111101984977722,0.7679412364959717,-0.11241070181131363,-0.4511868357658386,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
148,2.96,0.800000011920929,0.30000001192092896,-0.8080871105194092,0.7974647283554077,-0.13701139390468597,-0.5078731775283813,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
149,2.98,0.800000011920929,0.30000001192092896,-0.8052884936332703,0.814119815826416,-0.16574715077877045,-0.4669988751411438,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
150,3.0,0.800000011920929,0.30000001192092896,-0.8008632063865662,0.8100399971008301,-0.18641656637191772,-0.517765462398529,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
151,3.02,0.800000011920929,0.30000001192092896,-0.7975602149963379,0.778394877910614,-0.16880489885807037,-0.37756097316741943,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
152,3.04,0.800000011920929,0.30000001192092896,-0.797761082649231,0.7399792075157166,-0.1213386133313179,0.13963676989078522,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
153,3.06,0.800000011920929,0.30000001192092896,-0.8004042506217957,0.7084252834320068,-0.08409184962511063,-0.04270213469862938,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
154,3.08,0.800000011920929,0.30000001192092896,-0.8003515005111694,0.6780860424041748,-0.04816257953643799,-0.5329868793487549,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
155,3.1,0.800000011920929,0.30000001192092896,-0.7964488863945007,0.6499115824699402,-0.008717790246009827,-0.9616049528121948,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
156,3.12,0.800000011920929,0.30000001192092896,-0.7890869975090027,0.644634485244751,0.025673702359199524,-1.0935332775115967,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
157,3.14,0.800000011920929,0.30000001192092896,-0.7821066379547119,0.6548999547958374,0.054285284131765366,-0.8402835130691528,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
158,3.16,0.800000011920929,0.30000001192092896,-0.7770148515701294,0.680961549282074,0.07064932584762573,-0.571516215801239,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
159,3.18,0.800000011920929,0.30000001192092896,-0.7739404439926147,0.710157573223114,0.08010361343622208,-0.340198278427124,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
160,3.2,0.800000011920929,0.30000001192092896,-0.7730282545089722,0.7245563268661499,0.09109114110469818,-0.1316312551498413,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
161,3.22,0.800000011920929,0.30000001192092896,-0.7732031941413879,0.7276899814605713,0.09905704110860825,-0.013234513811767101,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
162,3.24,0.800000011920929,0.30000001192092896,-0.7743473052978516,0.7299894690513611,0.11217676848173141,0.10967342555522919,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
163,3.2600000000000002,0.800000011920929,0.30000001192092896,-0.7760382890701294,0.7377389669418335,0.1212989091873169,0.13608229160308838,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
164,3.2800000000000002,0.800000011920929,0.30000001192092896,-0.7781007289886475,0.7464336156845093,0.13617122173309326,0.20028139650821686,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
165,3.3000000000000003,0.800000011920929,0.30000001192092896,-0.780590295791626,0.7645657062530518,0.150490865111351,0.23838850855827332,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
166,3.3200000000000003,0.800000011920929,0.30000001192092896,-0.7818775177001953,0.7919002175331116,0.158539280295372,0.07512092590332031,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
167,3.34,0.800000011920929,0.30000001192092896,-0.780271589756012,0.8252806067466736,0.1698770970106125,-0.18761487305164337,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
168,3.36,0.800000011920929,0.30000001192092896,-0.7767952680587769,0.8707143068313599,0.19475263357162476,-0.23472687602043152,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
169,3.38,0.800000011920929,0.30000001192092896,-0.7731121182441711,0.9216708540916443,0.22606903314590454,-0.18266461789608002,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
170,3.4,0.800000011920929,0.30000001192092896,-0.7695155143737793,0.9594395756721497,0.25902679562568665,-0.16411077976226807,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
171,3.42,0.800000011920929,0.30000001192092896,-0.7666476964950562,0.9769771695137024,0.2921672463417053,-0.1384681612253189,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
172,3.44,0.800000011920929,0.30000001192092896,-0.7649193406105042,0.9906001687049866,0.3245238661766052,-0.05407889932394028,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
173,3.46,0.800000011920929,0.30000001192092896,-0.7648882865905762,1.0174087285995483,0.3568209111690521,0.13741828501224518,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
174,3.48,0.800000011920929,0.30000001192092896,-0.7695373892784119,0.9064381718635559,0.2766058146953583,0.22286532819271088,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
175,3.5,0.800000011920929,0.30000001192092896,-0.7670007944107056,0.8236405253410339,0.20236395299434662,-0.403878778219223,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
176,3.52,0.800000011920929,0.30000001192092896,-0.7603892087936401,0.761111855506897,0.15125368535518646,-0.48516717553138733,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
177,3.54,0.800000011920929,0.30000001192092896,-0.7548603415489197,0.7238738536834717,0.13155625760555267,-0.1798129826784134,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
178,3.56,0.800000011920929,0.30000001192092896,-0.7520365715026855,0.6942082643508911,0.11887270957231522,0.10917451232671738,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
179,3.58,0.800000011920929,0.30000001192092896,-0.750929594039917,0.663809597492218,0.10796814411878586,0.2406923472881317,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
180,3.6,0.800000011920929,0.30000001192092896,-0.7494213581085205,0.6389222145080566,0.07617750763893127,-0.016139836981892586,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
181,3.62,0.800000011920929,0.30000001192092896,-0.7449877262115479,0.6201750040054321,0.04840102046728134,-0.360335111618042,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
182,3.64,0.800000011920929,0.30000001192092896,-0.7384682297706604,0.6154202222824097,0.03375526890158653,-0.5138352513313293,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
183,3.66,0.800000011920929,0.30000001192092896,-0.7320543527603149,0.6234061121940613,0.02521144226193428,-0.4697335660457611,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
184,3.68,0.800000011920929,0.30000001192092896,-0.7265074849128723,0.6468521356582642,0.014782487414777279,-0.4297735095024109,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
185,3.7,0.800000011920929,0.30000001192092896,-0.72220379114151,0.670024573802948,0.002259674947708845,-0.3245241940021515,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
186,3.72,0.800000011920929,0.30000001192092896,-0.7191736102104187,0.6902129054069519,-0.01549287885427475,-0.22649754583835602,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
187,3.74,0.800000011920929,0.30000001192092896,-0.7167760729789734,0.715339183807373,-0.03178931027650833,-0.2343773990869522,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
188,3.7600000000000002,0.800000011920929,0.30000001192092896,-0.7145440578460693,0.7477244138717651,-0.048657242208719254,-0.316982239484787,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
189,3.7800000000000002,0.800000011920929,0.30000001192092896,-0.711641788482666,0.7868186831474304,-0.07058198750019073,-0.45376279950141907,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
190,3.8000000000000003,0.800000011920929,0.30000001192092896,-0.7082705497741699,0.8269518613815308,-0.09341974556446075,-0.5283140540122986,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
191,3.8200000000000003,0.800000011920929,0.30000001192092896,-0.7053438425064087,0.8572930097579956,-0.11869879812002182,-0.4790680706501007,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
192,3.84,0.800000011920929,0.30000001192092896,-0.7020310163497925,0.8741804361343384,-0.14829355478286743,-0.4708893299102783,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
193,3.86,0.800000011920929,0.30000001192092896,-0.697953999042511,0.8739891648292542,-0.15352830290794373,-0.2739003598690033,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
194,3.88,0.800000011920929,0.30000001192092896,-0.6959505081176758,0.8187546133995056,-0.10252796113491058,0.03835492953658104,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
195,3.9,0.800000011920929,0.30000001192092896,-0.6982885599136353,0.7808613777160645,-0.06044375151395798,0.13006894290447235,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
196,3.92,0.800000011920929,0.30000001192092896,-0.6997945308685303,0.7468166351318359,-0.026620762422680855,-0.300741046667099,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
197,3.94,0.800000011920929,0.30000001192092896,-0.6972766518592834,0.7136504650115967,0.01228961069136858,-0.8453603982925415,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
198,3.96,0.800000011920929,0.30000001192092896,-0.6904152631759644,0.688502311706543,0.05380094423890114,-1.1998246908187866,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
199,3.98,0.800000011920929,0.30000001192092896,-0.6816268563270569,0.6874122619628906,0.08790194243192673,-1.1129460334777832,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
200,4.0,0.800000011920929,0.30000001192092896,-0.6747425198554993,0.6967303156852722,0.11306726932525635,-0.76725172996521,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
201,4.0200000000000005,0.800000011920929,0.30000001192092896,-0.6703968048095703,0.718620777130127,0.12823154032230377,-0.47268977761268616,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
202,4.04,0.800000011920929,0.30000001192092896,-0.6684858798980713,0.7417884469032288,0.1368393748998642,-0.20442916452884674,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
203,4.0600000000000005,0.800000011920929,0.30000001192092896,-0.6687402129173279,0.7530707716941833,0.1477065533399582,-3.9364444091916084e-05,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
204,4.08,0.800000011920929,0.30000001192092896,-0.6701724529266357,0.7558168768882751,0.15709523856639862,0.12233918160200119,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
205,4.1,0.800000011920929,0.30000001192092896,-0.6723718047142029,0.7594360113143921,0.17094488441944122,0.20596599578857422,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
206,4.12,0.800000011920929,0.30000001192092896,-0.6748450994491577,0.7689968347549438,0.18414242565631866,0.2111051380634308,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
207,4.14,0.800000011920929,0.30000001192092896,-0.6776036620140076,0.785947322845459,0.20214395225048065,0.26448583602905273,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
208,4.16,0.800000011920929,0.30000001192092896,-0.6798744797706604,0.8111704587936401,0.21574771404266357,0.18500804901123047,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
209,4.18,0.800000011920929,0.30000001192092896,-0.6798645257949829,0.8416100144386292,0.22675876319408417,-0.04639355093240738,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
210,4.2,0.800000011920929,0.30000001192092896,-0.6771597862243652,0.8827033042907715,0.24659499526023865,-0.22199685871601105,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
211,4.22,0.800000011920929,0.30000001192092896,-0.6733028292655945,0.93317711353302,0.28050661087036133,-0.20716559886932373,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
212,4.24,0.800000011920929,0.30000001192092896,-0.6694825291633606,0.9780406355857849,0.3195928931236267,-0.16296809911727905,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
213,4.26,0.800000011920929,0.30000001192092896,-0.6660738587379456,0.9998601675033569,0.3582035005092621,-0.16755956411361694,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
214,4.28,0.800000011920929,0.30000001192092896,-0.6637493371963501,1.007505178451538,0.39716315269470215,-0.1275879144668579,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
215,4.3,0.800000011920929,0.30000001192092896,-0.6630738973617554,1.0273094177246094,0.43439117074012756,0.06485342979431152,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
216,4.32,0.800000011920929,0.30000001192092896,-0.6677111983299255,0.9235886931419373,0.3623693287372589,0.363339364528656,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
217,4.34,0.800000011920929,0.30000001192092896,-0.6666167378425598,0.8336912393569946,0.2733151316642761,-0.35695716738700867,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
218,4.36,0.800000011920929,0.30000001192092896,-0.6604428291320801,0.7565233111381531,0.20545095205307007,-0.49334654211997986,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
219,4.38,0.800000011920929,0.30000001192092896,-0.6549230217933655,0.7086400389671326,0.17078529298305511,-0.2102416455745697,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
220,4.4,0.800000011920929,0.30000001192092896,-0.653170645236969,0.6756222248077393,0.154263436794281,0.24710597097873688,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
221,4.42,0.800000011920929,0.30000001192092896,-0.6540108323097229,0.6473768353462219,0.14276818931102753,0.42463675141334534,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
222,4.44,0.800000011920929,0.30000001192092896,-0.6549466252326965,0.6206360459327698,0.10875290632247925,0.23631422221660614,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
223,4.46,0.800000011920929,0.30000001192092896,-0.6524845361709595,0.5950149297714233,0.07629062980413437,-0.2131749987602234,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
224,4.48,0.800000011920929,0.30000001192092896,-0.6467335820198059,0.5827730298042297,0.05784539133310318,-0.48986607789993286,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
225,4.5,0.800000011920929,0.30000001192092896,-0.6401830911636353,0.579632043838501,0.04941791668534279,-0.5089091062545776,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
226,4.5200000000000005,0.800000011920929,0.30000001192092896,-0.6340030431747437,0.5951917171478271,0.0369369275867939,-0.47578728199005127,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
227,4.54,0.800000011920929,0.30000001192092896,-0.6292344927787781,0.6166999340057373,0.02389424480497837,-0.346003919839859,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
228,4.5600000000000005,0.800000011920929,0.30000001192092896,-0.626123309135437,0.6324530243873596,0.009459027089178562,-0.19740982353687286,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
229,4.58,0.800000011920929,0.30000001192092896,-0.6239681243896484,0.6532206535339355,-0.0075788674876093864,-0.17161419987678528,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
230,4.6000000000000005,0.800000011920929,0.30000001192092896,-0.6223286390304565,0.6808170676231384,-0.022439122200012207,-0.2105577141046524,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
231,4.62,0.800000011920929,0.30000001192092896,-0.6203726530075073,0.712157666683197,-0.04080383479595184,-0.3285675644874573,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
232,4.64,0.800000011920929,0.30000001192092896,-0.6179481744766235,0.7458867430686951,-0.061933793127536774,-0.419542133808136,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
233,4.66,0.800000011920929,0.30000001192092896,-0.6154576539993286,0.7766006588935852,-0.08601605892181396,-0.44448229670524597,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
234,4.68,0.800000011920929,0.30000001192092896,-0.6134979128837585,0.7963095903396606,-0.1099039614200592,-0.3792244791984558,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
235,4.7,0.800000011920929,0.30000001192092896,-0.6101930737495422,0.7998387813568115,-0.13672207295894623,-0.473240464925766,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
236,4.72,0.800000011920929,0.30000001192092896,-0.6068392395973206,0.7956449389457703,-0.14038293063640594,-0.1946551352739334,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
237,4.74,0.800000011920929,0.30000001192092896,-0.6052489280700684,0.7418169379234314,-0.09256674349308014,0.015065034851431847,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
238,4.76,0.800000011920929,0.30000001192092896,-0.6076251268386841,0.7086544632911682,-0.055029235780239105,0.07547274976968765,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
239,4.78,0.800000011920929,0.30000001192092896,-0.60951828956604,0.6748871803283691,-0.021451598033308983,-0.28193405270576477,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
240,4.8,0.800000011920929,0.30000001192092896,-0.6076812148094177,0.6459484100341797,0.013917247764766216,-0.769290030002594,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
241,4.82,0.800000011920929,0.30000001192092896,-0.601710855960846,0.637715220451355,0.04764440283179283,-1.0190140008926392,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
242,4.84,0.800000011920929,0.30000001192092896,-0.5944632291793823,0.6460897922515869,0.07504329085350037,-0.9543493986129761,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
243,4.86,0.800000011920929,0.30000001192092896,-0.588109016418457,0.6596111059188843,0.09746236354112625,-0.7534780502319336,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
244,4.88,0.800000011920929,0.30000001192092896,-0.5832281112670898,0.6865075826644897,0.10955508798360825,-0.51392662525177,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
245,4.9,0.800000011920929,0.30000001192092896,-0.5811298489570618,0.7076202034950256,0.11827141791582108,-0.17776373028755188,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
246,4.92,0.800000011920929,0.30000001192092896,-0.5811058282852173,0.7181921005249023,0.12531496584415436,-0.01651865988969803,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
247,4.94,0.800000011920929,0.30000001192092896,-0.5821507573127747,0.7168937921524048,0.13593366742134094,0.10280752182006836,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
248,4.96,0.800000011920929,0.30000001192092896,-0.5842270851135254,0.7172378301620483,0.1526651680469513,0.2096715122461319,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
249,4.98,0.800000011920929,0.30000001192092896,-0.5866516828536987,0.7247730493545532,0.16896669566631317,0.21620941162109375,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
250,5.0,0.800000011920929,0.30000001192092896,-0.5891056656837463,0.7404645681381226,0.18623217940330505,0.23913155496120453,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
251,5.0200000000000005,0.800000011920929,0.30000001192092896,-0.5910477638244629,0.7648195028305054,0.1990860104560852,0.17309671640396118,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
