step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
166,3.3200000000000003,0.0,0.4000000059604645,0.17700982093811035,0.22473426163196564,0.26143166422843933,0.13229911029338837,0,2000,strong30k,0,0,42,0.0,0.4,walk
167,3.34,0.0,0.4000000059604645,0.17716646194458008,0.23086126148700714,0.2988356947898865,0.11510741710662842,0,2000,strong30k,0,0,42,0.0,0.4,walk
168,3.36,0.0,0.4000000059604645,0.1776362657546997,0.23339487612247467,0.3397853374481201,0.09344648569822311,0,2000,strong30k,0,0,42,0.0,0.4,walk
169,3.38,0.0,0.4000000059604645,0.1782463788986206,0.23398295044898987,0.3841049373149872,0.0901915431022644,0,2000,strong30k,0,0,42,0.0,0.4,walk
170,3.4,0.0,0.4000000059604645,0.17830848693847656,0.2323848307132721,0.43148377537727356,0.15239019691944122,0,2000,strong30k,0,0,42,0.0,0.4,walk
171,3.42,0.0,0.4000000059604645,0.17767512798309326,0.2296620011329651,0.47757741808891296,0.21348679065704346,0,2000,strong30k,0,0,42,0.0,0.4,walk
172,3.44,0.0,0.4000000059604645,0.1770862340927124,0.22366788983345032,0.5129382014274597,0.17375199496746063,0,2000,strong30k,0,0,42,0.0,0.4,walk
173,3.46,0.0,0.4000000059604645,0.17605769634246826,0.16829240322113037,0.4313546419143677,0.0610472708940506,0,2000,strong30k,0,0,42,0.0,0.4,walk
174,3.48,0.0,0.4000000059604645,0.17841660976409912,0.14262139797210693,0.3687443435192108,-0.157965287566185,0,2000,strong30k,0,0,42,0.0,0.4,walk
175,3.5,0.0,0.4000000059604645,0.1812342405319214,0.1250603348016739,0.3252880871295929,-0.05111633986234665,0,2000,strong30k,0,0,42,0.0,0.4,walk
176,3.52,0.0,0.4000000059604645,0.1828240156173706,0.1163727268576622,0.2924341559410095,0.05715899541974068,0,2000,strong30k,0,0,42,0.0,0.4,walk
177,3.54,0.0,0.4000000059604645,0.18395960330963135,0.1047140583395958,0.2589101791381836,0.056838441640138626,0,2000,strong30k,0,0,42,0.0,0.4,walk
178,3.56,0.0,0.4000000059604645,0.18513059616088867,0.09908190369606018,0.2265377789735794,0.022450720891356468,0,2000,strong30k,0,0,42,0.0,0.4,walk
179,3.58,0.0,0.4000000059604645,0.18630731105804443,0.09689082205295563,0.19910888373851776,0.007081164978444576,0,2000,strong30k,0,0,42,0.0,0.4,walk
180,3.6,0.0,0.4000000059604645,0.18764972686767578,0.09825208783149719,0.17435407638549805,-0.028496861457824707,0,2000,strong30k,0,0,42,0.0,0.4,walk
181,3.62,0.0,0.4000000059604645,0.18855702877044678,0.10381364822387695,0.15407606959342957,0.014078822918236256,0,2000,strong30k,0,0,42,0.0,0.4,walk
182,3.64,0.0,0.4000000059604645,0.18894779682159424,0.11076582968235016,0.13445065915584564,0.013871418312191963,0,2000,strong30k,0,0,42,0.0,0.4,walk
183,3.66,0.0,0.4000000059604645,0.1891719102859497,0.11881165951490402,0.11516588181257248,-8.63485038280487e-05,0,2000,strong30k,0,0,42,0.0,0.4,walk
184,3.68,0.0,0.4000000059604645,0.18925094604492188,0.13172556459903717,0.09934647381305695,-0.020620401948690414,0,2000,strong30k,0,0,42,0.0,0.4,walk
185,3.7,0.0,0.4000000059604645,0.18922877311706543,0.14717377722263336,0.08458300679922104,-0.04491116851568222,0,2000,strong30k,0,0,42,0.0,0.4,walk
186,3.72,0.0,0.4000000059604645,0.1890653371810913,0.16240912675857544,0.06866566091775894,-0.058547910302877426,0,2000,strong30k,0,0,42,0.0,0.4,walk
187,3.74,0.0,0.4000000059604645,0.18867886066436768,0.17588010430335999,0.05167160928249359,-0.06797288358211517,0,2000,strong30k,0,0,42,0.0,0.4,walk
188,3.7600000000000002,0.0,0.4000000059604645,0.18813908100128174,0.18338888883590698,0.032045189291238785,-0.06835608929395676,0,2000,strong30k,0,0,42,0.0,0.4,walk
189,3.7800000000000002,0.0,0.4000000059604645,0.1873232126235962,0.1861739605665207,0.011412906460464,-0.04167430102825165,0,2000,strong30k,0,0,42,0.0,0.4,walk
190,3.8000000000000003,0.0,0.4000000059604645,0.18574392795562744,0.18893000483512878,-0.00985786784440279,0.036069631576538086,0,2000,strong30k,0,0,42,0.0,0.4,walk
191,3.8200000000000003,0.0,0.4000000059604645,0.1837226152420044,0.1897619515657425,-0.03327907249331474,0.06155618652701378,0,2000,strong30k,0,0,42,0.0,0.4,walk
192,3.84,0.0,0.4000000059604645,0.18173444271087646,0.1896105855703354,-0.05603227764368057,0.03629889339208603,0,2000,strong30k,0,0,42,0.0,0.4,walk
193,3.86,0.0,0.4000000059604645,0.1800241470336914,0.1865471750497818,-0.07395482808351517,-0.023864848539233208,0,2000,strong30k,0,0,42,0.0,0.4,walk
194,3.88,0.0,0.4000000059604645,0.17894220352172852,0.1775934398174286,-0.08156181126832962,-0.11248776316642761,0,2000,strong30k,0,0,42,0.0,0.4,walk
195,3.9,0.0,0.4000000059604645,0.17997825145721436,0.1386832445859909,-0.036085739731788635,-0.11844851821660995,0,2000,strong30k,0,0,42,0.0,0.4,walk
196,3.92,0.0,0.4000000059604645,0.1770002841949463,0.11384739726781845,-0.009935763664543629,0.2042531967163086,0,2000,strong30k,0,0,42,0.0,0.4,walk
197,3.94,0.0,0.4000000059604645,0.1726984977722168,0.09453875571489334,0.007893736474215984,0.22147968411445618,0,2000,strong30k,0,0,42,0.0,0.4,walk
198,3.96,0.0,0.4000000059604645,0.16863691806793213,0.08342684060335159,0.026245273649692535,0.18793758749961853,0,2000,strong30k,0,0,42,0.0,0.4,walk
199,3.98,0.0,0.4000000059604645,0.1652207374572754,0.0825406014919281,0.044785644859075546,0.149636372923851,0,2000,strong30k,0,0,42,0.0,0.4,walk
200,4.0,0.0,0.4000000059604645,0.16223359107971191,0.08989128470420837,0.06583540141582489,0.1329365372657776,0,2000,strong30k,0,0,42,0.0,0.4,walk
201,4.0200000000000005,0.0,0.4000000059604645,0.16012048721313477,0.10556212812662125,0.08643468469381332,0.07759518921375275,0,2000,strong30k,0,0,42,0.0,0.4,walk
202,4.04,0.0,0.4000000059604645,0.15888667106628418,0.12482843548059464,0.10588473081588745,0.04633495956659317,0,2000,strong30k,0,0,42,0.0,0.4,walk
203,4.0600000000000005,0.0,0.4000000059604645,0.15821313858032227,0.14523117244243622,0.12496517598628998,0.03835348039865494,0,2000,strong30k,0,0,42,0.0,0.4,walk
204,4.08,0.0,0.4000000059604645,0.1578836441040039,0.1611383855342865,0.14479273557662964,0.03144465386867523,0,2000,strong30k,0,0,42,0.0,0.4,walk
205,4.1,0.0,0.4000000059604645,0.157842755317688,0.17741017043590546,0.16565902531147003,0.042284559458494186,0,2000,strong30k,0,0,42,0.0,0.4,walk
206,4.12,0.0,0.4000000059604645,0.1578730344772339,0.19340817630290985,0.18971964716911316,0.06525403261184692,0,2000,strong30k,0,0,42,0.0,0.4,walk
207,4.14,0.0,0.4000000059604645,0.15788209438323975,0.2075606882572174,0.21738861501216888,0.09612727165222168,0,2000,strong30k,0,0,42,0.0,0.4,walk
208,4.16,0.0,0.4000000059604645,0.15788674354553223,0.21958139538764954,0.24796569347381592,0.11948244273662567,0,2000,strong30k,0,0,42,0.0,0.4,walk
209,4.18,0.0,0.4000000059604645,0.15803611278533936,0.22739285230636597,0.2826155722141266,0.11344080418348312,0,2000,strong30k,0,0,42,0.0,0.4,walk
210,4.2,0.0,0.4000000059604645,0.15848076343536377,0.23030337691307068,0.32159993052482605,0.09066140651702881,0,2000,strong30k,0,0,42,0.0,0.4,walk
211,4.22,0.0,0.4000000059604645,0.15925860404968262,0.23105104267597198,0.3637489080429077,0.07125367224216461,0,2000,strong30k,0,0,42,0.0,0.4,walk
212,4.24,0.0,0.4000000059604645,0.1598367691040039,0.2287123203277588,0.4099575877189636,0.10078159719705582,0,2000,strong30k,0,0,42,0.0,0.4,walk
213,4.26,0.0,0.4000000059604645,0.15965938568115234,0.22556523978710175,0.45721641182899475,0.18047630786895752,0,2000,strong30k,0,0,42,0.0,0.4,walk
214,4.28,0.0,0.4000000059604645,0.15899765491485596,0.22037695348262787,0.4992983341217041,0.20436817407608032,0,2000,strong30k,0,0,42,0.0,0.4,walk
215,4.3,0.0,0.4000000059604645,0.15766680240631104,0.1806388795375824,0.478291779756546,0.23842182755470276,0,2000,strong30k,0,0,42,0.0,0.4,walk
216,4.32,0.0,0.4000000059604645,0.15788161754608154,0.14966252446174622,0.39349499344825745,-0.06363122165203094,0,2000,strong30k,0,0,42,0.0,0.4,walk
217,4.34,0.0,0.4000000059604645,0.16115081310272217,0.12752516567707062,0.3391305208206177,-0.17578262090682983,0,2000,strong30k,0,0,42,0.0,0.4,walk
218,4.36,0.0,0.4000000059604645,0.16413533687591553,0.11115961521863937,0.3058999180793762,-0.06729678064584732,0,2000,strong30k,0,0,42,0.0,0.4,walk
219,4.38,0.0,0.4000000059604645,0.1660771369934082,0.1003352478146553,0.2746882736682892,0.002135609509423375,0,2000,strong30k,0,0,42,0.0,0.4,walk
220,4.4,0.0,0.4000000059604645,0.16726315021514893,0.09386736899614334,0.24263714253902435,0.0549510195851326,0,2000,strong30k,0,0,42,0.0,0.4,walk
221,4.42,0.0,0.4000000059604645,0.16837966442108154,0.08975429087877274,0.21114183962345123,0.006956200581043959,0,2000,strong30k,0,0,42,0.0,0.4,walk
222,4.44,0.0,0.4000000059604645,0.16978013515472412,0.09434845298528671,0.18640531599521637,-0.03757539018988609,0,2000,strong30k,0,0,42,0.0,0.4,walk
223,4.46,0.0,0.4000000059604645,0.17130720615386963,0.09516288340091705,0.16362664103507996,-0.048040978610515594,0,2000,strong30k,0,0,42,0.0,0.4,walk
224,4.48,0.0,0.4000000059604645,0.17192423343658447,0.10213015228509903,0.1450129896402359,0.023197103291749954,0,2000,strong30k,0,0,42,0.0,0.4,walk
225,4.5,0.0,0.4000000059604645,0.17237937450408936,0.10672810673713684,0.12279192358255386,-0.00374178821220994,0,2000,strong30k,0,0,42,0.0,0.4,walk
226,4.5200000000000005,0.0,0.4000000059604645,0.1725698709487915,0.11808063834905624,0.10623333603143692,-0.007745461538434029,0,2000,strong30k,0,0,42,0.0,0.4,walk
227,4.54,0.0,0.4000000059604645,0.17253446578979492,0.1338530033826828,0.09234967827796936,-0.029208911582827568,0,2000,strong30k,0,0,42,0.0,0.4,walk
228,4.5600000000000005,0.0,0.4000000059604645,0.172407865524292,0.149359330534935,0.07714824378490448,-0.050565749406814575,0,2000,strong30k,0,0,42,0.0,0.4,walk
229,4.58,0.0,0.4000000059604645,0.17212045192718506,0.1638747900724411,0.06084931641817093,-0.06491779536008835,0,2000,strong30k,0,0,42,0.0,0.4,walk
230,4.6000000000000005,0.0,0.4000000059604645,0.17165601253509521,0.17388157546520233,0.042992837727069855,-0.07367769628763199,0,2000,strong30k,0,0,42,0.0,0.4,walk
231,4.62,0.0,0.4000000059604645,0.17103660106658936,0.17787551879882812,0.023051200434565544,-0.06576579809188843,0,2000,strong30k,0,0,42,0.0,0.4,walk
232,4.64,0.0,0.4000000059604645,0.1699429750442505,0.1792525202035904,0.002264823531731963,-0.01606977917253971,0,2000,strong30k,0,0,42,0.0,0.4,walk
233,4.66,0.0,0.4000000059604645,0.1681462526321411,0.1806301474571228,-0.01932600513100624,0.04659105837345123,0,2000,strong30k,0,0,42,0.0,0.4,walk
234,4.68,0.0,0.4000000059604645,0.1661686897277832,0.17939770221710205,-0.041654571890830994,0.0451788492500782,0,2000,strong30k,0,0,42,0.0,0.4,walk
235,4.7,0.0,0.4000000059604645,0.16437125205993652,0.1771986186504364,-0.061632320284843445,0.0022338395938277245,0,2000,strong30k,0,0,42,0.0,0.4,walk
236,4.72,0.0,0.4000000059604645,0.16297972202301025,0.1703532189130783,-0.07492443174123764,-0.06671220809221268,0,2000,strong30k,0,0,42,0.0,0.4,walk
237,4.74,0.0,0.4000000059604645,0.1628577709197998,0.13617323338985443,-0.05033113807439804,-0.5212451219558716,0,2000,strong30k,0,0,42,0.0,0.4,walk
238,4.76,0.0,0.4000000059604645,0.1623682975769043,0.1121680736541748,-0.016215696930885315,0.09986362606287003,0,2000,strong30k,0,0,42,0.0,0.4,walk
239,4.78,0.0,0.4000000059604645,0.1579047441482544,0.09021097421646118,0.005531926639378071,0.30257275700569153,0,2000,strong30k,0,0,42,0.0,0.4,walk
240,4.8,0.0,0.4000000059604645,0.1529090404510498,0.07881507277488708,0.022617410868406296,0.28168874979019165,0,2000,strong30k,0,0,42,0.0,0.4,walk
241,4.82,0.0,0.4000000059604645,0.1485588550567627,0.07311650365591049,0.0387108251452446,0.21086665987968445,0,2000,strong30k,0,0,42,0.0,0.4,walk
242,4.84,0.0,0.4000000059604645,0.1449359655380249,0.07785698771476746,0.059311360120773315,0.1720891147851944,0,2000,strong30k,0,0,42,0.0,0.4,walk
243,4.86,0.0,0.4000000059604645,0.14246118068695068,0.09397093206644058,0.07841458171606064,0.0811205729842186,0,2000,strong30k,0,0,42,0.0,0.4,walk
244,4.88,0.0,0.4000000059604645,0.1412144899368286,0.11566577106714249,0.09760873764753342,0.02778846211731434,0,2000,strong30k,0,0,42,0.0,0.4,walk
245,4.9,0.0,0.4000000059604645,0.14070439338684082,0.13707759976387024,0.11631123721599579,0.0026023867540061474,0,2000,strong30k,0,0,42,0.0,0.4,walk
246,4.92,0.0,0.4000000059604645,0.14071118831634521,0.1504981964826584,0.13722588121891022,-0.027594413608312607,0,2000,strong30k,0,0,42,0.0,0.4,walk
247,4.94,0.0,0.4000000059604645,0.14091956615447998,0.17062951624393463,0.15657317638397217,0.010249704122543335,0,2000,strong30k,0,0,42,0.0,0.4,walk
248,4.96,0.0,0.4000000059604645,0.1412646770477295,0.18659457564353943,0.177199125289917,0.02157115377485752,0,2000,strong30k,0,0,42,0.0,0.4,walk
249,4.98,0.0,0.4000000059604645,0.14164340496063232,0.20063157379627228,0.202826127409935,0.04926160350441933,0,2000,strong30k,0,0,42,0.0,0.4,walk
250,5.0,0.0,0.4000000059604645,0.14196598529815674,0.21265512704849243,0.2322055548429489,0.08294160664081573,0,2000,strong30k,0,0,42,0.0,0.4,walk
251,5.0200000000000005,0.0,0.4000000059604645,0.14229440689086914,0.22208929061889648,0.26483461260795593,0.10332966595888138,0,2000,strong30k,0,0,42,0.0,0.4,walk
252,5.04,0.0,0.4000000059604645,0.14277660846710205,0.2258920520544052,0.3023868501186371,0.08649217337369919,0,2000,strong30k,0,0,42,0.0,0.4,walk
253,5.0600000000000005,0.0,0.4000000059604645,0.14353561401367188,0.22635242342948914,0.3434522747993469,0.06997806578874588,0,2000,strong30k,0,0,42,0.0,0.4,walk
254,5.08,0.0,0.4000000059604645,0.14442741870880127,0.2247440665960312,0.3880040943622589,0.06231803074479103,0,2000,strong30k,0,0,42,0.0,0.4,walk
255,5.1000000000000005,0.0,0.4000000059604645,0.1447659730911255,0.222073495388031,0.43542492389678955,0.12873786687850952,0,2000,strong30k,0,0,42,0.0,0.4,walk
256,5.12,0.0,0.4000000059604645,0.14440131187438965,0.21857917308807373,0.4811246991157532,0.1928127408027649,0,2000,strong30k,0,0,42,0.0,0.4,walk
257,5.14,0.0,0.4000000059604645,0.14397454261779785,0.20608371496200562,0.5100782513618469,0.24246832728385925,0,2000,strong30k,0,0,42,0.0,0.4,walk
258,5.16,0.0,0.4000000059604645,0.14245867729187012,0.15963245928287506,0.42547494173049927,0.11291705816984177,0,2000,strong30k,0,0,42,0.0,0.4,walk
259,5.18,0.0,0.4000000059604645,0.14489495754241943,0.13576965034008026,0.3660721778869629,-0.18154376745224,0,2000,strong30k,0,0,42,0.0,0.4,walk
260,5.2,0.0,0.4000000059604645,0.1483154296875,0.11206219345331192,0.327120304107666,-0.12561175227165222,0,2000,strong30k,0,0,42,0.0,0.4,walk
261,5.22,0.0,0.4000000059604645,0.1507192850112915,0.10147412866353989,0.29485586285591125,-0.03445817157626152,0,2000,strong30k,0,0,42,0.0,0.4,walk
262,5.24,0.0,0.4000000059604645,0.152197003364563,0.09246941655874252,0.26243266463279724,0.04002342000603676,0,2000,strong30k,0,0,42,0.0,0.4,walk
263,5.26,0.0,0.4000000059604645,0.15366363525390625,0.08737525343894958,0.2279687523841858,-0.023929882794618607,0,2000,strong30k,0,0,42,0.0,0.4,walk
264,5.28,0.0,0.4000000059604645,0.15535986423492432,0.08870471268892288,0.20128503441810608,-0.05561413615942001,0,2000,strong30k,0,0,42,0.0,0.4,walk
265,5.3,0.0,0.4000000059604645,0.15725910663604736,0.08826572448015213,0.17666903138160706,-0.07979300618171692,0,2000,strong30k,0,0,42,0.0,0.4,walk
266,5.32,0.0,0.4000000059604645,0.15810251235961914,0.09479324519634247,0.1578565537929535,0.03174564242362976,0,2000,strong30k,0,0,42,0.0,0.4,walk
267,5.34,0.0,0.4000000059604645,0.15850698947906494,0.10111558437347412,0.1356515884399414,0.01109609380364418,0,2000,strong30k,0,0,42,0.0,0.4,walk
268,5.36,0.0,0.4000000059604645,0.15869677066802979,0.11085408926010132,0.11673865467309952,0.005959794390946627,0,2000,strong30k,0,0,42,0.0,0.4,walk
269,5.38,0.0,0.4000000059604645,0.15863573551177979,0.125601127743721,0.10147317498922348,-0.009434112347662449,0,2000,strong30k,0,0,42,0.0,0.4,walk
270,5.4,0.0,0.4000000059604645,0.15845894813537598,0.14173947274684906,0.08654588460922241,-0.03154115751385689,0,2000,strong30k,0,0,42,0.0,0.4,walk
271,5.42,0.0,0.4000000059604645,0.1582087278366089,0.15711483359336853,0.07077973335981369,-0.05689581111073494,0,2000,strong30k,0,0,42,0.0,0.4,walk
272,5.44,0.0,0.4000000059604645,0.15782630443572998,0.1699407547712326,0.05319880321621895,-0.07168011367321014,0,2000,strong30k,0,0,42,0.0,0.4,walk
273,5.46,0.0,0.4000000059604645,0.15732622146606445,0.17674976587295532,0.03427092358469963,-0.07871686667203903,0,2000,strong30k,0,0,42,0.0,0.4,walk
274,5.48,0.0,0.4000000059604645,0.15661025047302246,0.17903506755828857,0.014027116820216179,-0.05792752653360367,0,2000,strong30k,0,0,42,0.0,0.4,walk
275,5.5,0.0,0.4000000059604645,0.15522527694702148,0.18095733225345612,-0.007024457212537527,0.014091410674154758,0,2000,strong30k,0,0,42,0.0,0.4,walk
276,5.5200000000000005,0.0,0.4000000059604645,0.15347087383270264,0.18167470395565033,-0.02988532744348049,0.029503533616662025,0,2000,strong30k,0,0,42,0.0,0.4,walk
277,5.54,0.0,0.4000000059604645,0.15182888507843018,0.18057912588119507,-0.05185029283165932,0.0038630072958767414,0,2000,strong30k,0,0,42,0.0,0.4,walk
278,5.5600000000000005,0.0,0.4000000059604645,0.15037989616394043,0.17669588327407837,-0.06976614892482758,-0.04306739568710327,0,2000,strong30k,0,0,42,0.0,0.4,walk
279,5.58,0.0,0.4000000059604645,0.14947831630706787,0.16727736592292786,-0.07674681395292282,-0.1275186389684677,0,2000,strong30k,0,0,42,0.0,0.4,walk
280,5.6000000000000005,0.0,0.4000000059604645,0.15055179595947266,0.1285439133644104,-0.029481250792741776,-0.09174377471208572,0,2000,strong30k,0,0,42,0.0,0.4,walk
281,5.62,0.0,0.4000000059604645,0.1476985216140747,0.10358334332704544,-0.005608202423900366,0.16376546025276184,0,2000,strong30k,0,0,42,0.0,0.4,walk
282,5.64,0.0,0.4000000059604645,0.14389610290527344,0.08526810258626938,0.011715427972376347,0.1673857569694519,0,2000,strong30k,0,0,42,0.0,0.4,walk
283,5.66,0.0,0.4000000059604645,0.14041924476623535,0.07621089369058609,0.02984664961695671,0.1366487741470337,0,2000,strong30k,0,0,42,0.0,0.4,walk
284,5.68,0.0,0.4000000059604645,0.1374591588973999,0.07574538141489029,0.0484175831079483,0.11104554682970047,0,2000,strong30k,0,0,42,0.0,0.4,walk
285,5.7,0.0,0.4000000059604645,0.1348419189453125,0.08427891135215759,0.06913631409406662,0.10750853270292282,0,2000,strong30k,0,0,42,0.0,0.4,walk
286,5.72,0.0,0.4000000059604645,0.13297736644744873,0.09971555322408676,0.08938979357481003,0.059345368295907974,0,2000,strong30k,0,0,42,0.0,0.4,walk
287,5.74,0.0,0.4000000059604645,0.13184499740600586,0.11934544891119003,0.10888704657554626,0.04751656576991081,0,2000,strong30k,0,0,42,0.0,0.4,walk
288,5.76,0.0,0.4000000059604645,0.13114678859710693,0.13879594206809998,0.12817884981632233,0.042416028678417206,0,2000,strong30k,0,0,42,0.0,0.4,walk
289,5.78,0.0,0.4000000059604645,0.13077843189239502,0.15521256625652313,0.14760532975196838,0.038224730640649796,0,2000,strong30k,0,0,42,0.0,0.4,walk
290,5.8,0.0,0.4000000059604645,0.13069117069244385,0.1713908314704895,0.16838723421096802,0.04725530743598938,0,2000,strong30k,0,0,42,0.0,0.4,walk
291,5.82,0.0,0.4000000059604645,0.13070690631866455,0.1868787705898285,0.19286052882671356,0.06335027515888214,0,2000,strong30k,0,0,42,0.0,0.4,walk
292,5.84,0.0,0.4000000059604645,0.1307767629623413,0.20112815499305725,0.22063909471035004,0.08811166137456894,0,2000,strong30k,0,0,42,0.0,0.4,walk
293,5.86,0.0,0.4000000059604645,0.13087832927703857,0.2135295420885086,0.25149446725845337,0.10814204066991806,0,2000,strong30k,0,0,42,0.0,0.4,walk
294,5.88,0.0,0.4000000059604645,0.13116025924682617,0.2216353714466095,0.28639763593673706,0.09667407721281052,0,2000,strong30k,0,0,42,0.0,0.4,walk
295,5.9,0.0,0.4000000059604645,0.1317892074584961,0.22496595978736877,0.32534661889076233,0.07009023427963257,0,2000,strong30k,0,0,42,0.0,0.4,walk
296,5.92,0.0,0.4000000059604645,0.13278818130493164,0.22608549892902374,0.3674628734588623,0.04895993694663048,0,2000,strong30k,0,0,42,0.0,0.4,walk
297,5.94,0.0,0.4000000059604645,0.13359522819519043,0.22401288151741028,0.41366341710090637,0.07874105125665665,0,2000,strong30k,0,0,42,0.0,0.4,walk
298,5.96,0.0,0.4000000059604645,0.13363862037658691,0.22084835171699524,0.4609607756137848,0.16031509637832642,0,2000,strong30k,0,0,42,0.0,0.4,walk
299,5.98,0.0,0.4000000059604645,0.1331421136856079,0.21558380126953125,0.5026334524154663,0.19182585179805756,0,2000,strong30k,0,0,42,0.0,0.4,walk
